362436.68008693855
330471.4879942041
996882.54346926103
149136.17253156696
316158.87300765887
223955.63992962119
212011.78255019666
81743.282343200161
322475.93531359965
200696.25398468226
215314.85841440695
2684786.1000827984
69434.197474642933
203383.56240943904
263662.14717449801
771945.22376319603
413800.66570068308
181738.75139722624
221863.21113641068
115720.02328710412
167686.34351066031
176024.30324984476
16404.612399089216
196854.11126060857
281.48147381494516
126674.8595528876
264077.45239080937
38479.952080314637
30819.621299937902
16963.252121713929
132778.44338646243
80300.766197474644
959165.57296625955
389561.82322500518
16794.191782239701
269446.9098530325
28761.089008486855
567619.43220865249
7419.6744980335334
357108.84713309875
1020725.2602980749
208.76433450631339
74954.884288967092
69896.680707927968
3962.9802318360589
134875.52380459532
145355.40540260816
9915.1692196232671
1570.2416683916374
158732.94276547298
181719.28958807699
192397.22407369074
352159.7836886773
92067.634754709172
90277.289174084042
5029.5287725108674
278706.33823225007
156523.23225005175
97813.776650796935
111833.77923825294
8971.2127923825301
192369.1749120265
1241.9140964603603
16502.605050714137
75610.953425791755
27440.188159801284
12034.903746636308
332399.89753674186
43836.005588904991
193811.18215690332
153453.57182777894
1903819.9073690746
341402.36441730493
333708.23638998135
168918.90291865039
120894.87217967295
6524.1458290209066
44265.625129372798
42092.573173256053
109153.43396812254
768.68288139101639
43695.374870627202
1545.0245290830055
385427.44297246949
419839.59180293937
147050.91409646036
7875762.5268060444
6408921.1356861936
2792872.7294555991
21194051.111778099
1236.3532394949286
2267264.4701925069
9066018.0931484159
5181.9318981577317
3835144.2074104738
17130.35717242807
140024.37300765887
31762.829331401364
33630.788967087559
28291.516249223761
1608.6414820948044
14980.292589525978
2258486.6054647071
1049.9561167460154
1569897.182467398
106421.23545849721
2333344.6671496583
239908.5574415235
703922.72241771885
420853.81991306145
851239.10018629686
747040.7638170151
66803.486855723459
365.28844959635688
15206.771475884911
61394.981577313185
97628.533740426414
86692.041399296213
686.25046574208238
21325.829020906644
17575.100496791554
142870.21682881392
248815.27778927758
45478.787725108676
110841.55309459739
70056.966777064794
9911.0201821569026
262174.47660939762
113512.64262057545
8801.280997723039
40420.034568412339
89701.515835230806
69641.40726557649
15636.481784309666
31668.797660939763
49713.501759470091
340149.8887393914
108067.17429103705
48140.186400331193
656317.14044711238
186546.5413992962
2456.6972676464502
161713.7403229145
6925.7444628441317
2595.5658248809768
7570.8998137031667
4026.4856137445663
690.81525564065407
129397.11384806459
105921.22262471537
59387.85986338232
12443.871558683502
5300.6845373628648
18244.017180707928
727660.5999793004
4565.6212999379013
3534.4545642724074
2249.646657006831
897.79838542744778
193846.91161250259
454543.71103291243
36137.665183191886
1444833.0777271786
181530.44411095011
45400.676878493068
59647.024736079489
33502.997619540467
116787.0
12484.020182156903
32666.498965017596
17416.607741668391
5968.6293728006622
287.1629062305941
275167.68081142619
269.16145725522665
22279.626164355206
473914.59532187955
137842.48085282551
24663.867004760919
96361.896087766509
5798.0695508176359
76353.486752225217
276739.98530324985
50609.542434278614
25595.542537776859
93985.031877458081
107436.23607948665
98208.951562823437
457536.16383771476
113021.3097702339
41909.06861933347
185604.90799006418
44352.247464293105
1220532.9723659698
458031.01925067272
46498.177913475469
817.82529496998552
64043.139619126472
80593.791968536534
24432.194887186917
56352.522148623473
105410.51904367626
66115.24953425792
170373.94949285864
7395.5073483750775
60424.711343407165
148143.24673980541
473144.11063961912
298343.09842682676
510628.72562616435
538816.61229559092
213758.86907472572
15307.450527841027
260166.20751397227
19072.110432622645
166281.28016973712
1558928.6210929414
121419.92796522459
661159.328296419
5648.6844338646242
26915.273028358519
376356.0467812047
163550.30935624093
116693.32601945767
197415.85334299316
59608.833678327472
211652.17843096668
5073.6774994825091
21927.383564479405
102710.26516249224
12132.681846408612
9066.0921134340715
545902.52121713932
26554.030738977439
5648.6166425170768
5486.7462223142211
39292.626164355206
399712.67832746846
528682.00445042434
19903.643241564892
226621.71351687022
2749.3541709790934
17263.675533015939
80952.386979921343
6043.5826950941837
355730.79269302421
270754.21941626992
105429.06975781411
177121.64510453324
149717.93862554338
79246.683088387494
2757218.9406955084
157671.16249223764
68854.596046367209
664198.86814324162
21671.265369488719
45387.248913268471
174740.095528876
439864.05495756574
4207.8551024632579
594660.0974953426
207986.68619333472
571022.54905816598
512902.50993583107
712569.77737528458
107441.07006830884
614662.73680397437
22435.773752846202
19085.296315462638
432036.44524943078
9850.7020285655144
138026.61933347132
118013.92020285655
69611.578348168085
82847.417201407574
18691.191264748501
18863.674291037052
20245.726143655556
288853.95259780582
9303.851583523081
66226.15535085903
367745.99399710202
128011.1956116746
39224.674601531777
17723.55247360795
17461.20523701097
12230.491409646036
117637.35168702132
32141.270751397227
86179.2032705444
28717.612399089216
59293.335955288763
5478.7035810391226
450333.41699441109
222243.849824053
222116.31256468641
237135.18629683295
27663.01014282757
2548874.1321672532
168244.84630511282
119058.51241978887
2292632.5279445248
220235.04409025048
18872.729559097494
133480.19416269925
224515.56706685986
673198.25781411713
7420.2590560960462
701856.22314220655
33073.790933554126
107714.23152556407
602535.85882839991
162489.4813703167
383728.24829227902
21976.254709169945
105475.54616021528
639.99058166011173
228977.45922169322
59906.06861933347
274489.46574208239
686.09739184433863
35225.973090457461
403467.87663009728
118195.26340302215
613952.39898571721
241353.14117160009
56545.782239701926
98544.54823018008
10491.592734423515
1100.4867522252121
18985.551335127304
18762.783067687848
5930.3806665286693
44.546781204719522
257952.74839577728
236.0674808528255
223952.8626578348
401473.46036017389
199853.28989857173
134410.95549575659
162091.68453736286
376864.81525564066
14874.353032498448
7102.9952390809358
251935.73670047609
401072.87911405507
181043.50569240324
242458.60701718071
424245.82394949289
376942.29973090457
446241.57679569448
137878.13009728835
3456.899606706686
124102.66114676051
174481.73597598841
150147.95363278824
14982.515835230801
511944.83885323949
1609.4286897122749
383622.32829641894
153301.44856137445
90561.524839577731
2368.4163734216518
200196.52877251088
152325.71931277169
7631.3604843717658
285652.78472365969
457489.66580418131
907322.59045746224
241729.93821155041
392970.94773338852
175787.33812875181
9681074.531256469
812945.71651831921
406048.57772717864
59229.174912026494
384077.24218588282
1063362.7450838336
100618.25533015939
16926.301697371146
14111.910784516664
190259.90540260816
85323.880666528668
431371.42775822809
175228.56365141794
148221.50424342786
84242.808631753258
143271.7481887808
288766.55940799008
81980.397640240117
13850.95891119851
201552.49813703168
116973.87342165184
251190.47039950322
334.49316911612505
4204.4049886151934
469.51521424135791
39093.627095839372
101820.34081970606
380201.88822190021
411576.48157731321
407586.28089422482
270655.67232457048
129090.23266404471
105280.94452494307
15323.880045539227
13716.169633616228
41250.585800041401
2684.0758642103083
578670.17853446491
149742.734941006
381554.06106396194
961455.76526599051
940328.16300972889
4361.4148209480436
469106.19654315879
735654.22790312569
35726.47133098737
59859.814427654732
31979.93955702753
242732.64034361416
57005.38242599876
222289.92134133721
550899.6344442144
414062.35437797557
75870.740322914513
292141.22821362037
188246.49265162493
362820.48178430967
6655.033429931691
318893.22966259572
679087.20575450221
111642.89826122957
8045.2231422065825
361700.89795073483
321104.88108052162
230317.51521424137
11505.090457462224
1213.4994825087974
6763.35934589112
17038.123576899194
158052.61653901884
66895.880356033944
20489.427344235148
771211.93355412956
275203.59459739184
824432.22003725939
414003.60939764022
269328.23794245499
399600.27406334091
316538.3544814738
260338.4594286897
2819925.3958807699
366792.22811012215
163601.36017387704
211758.61043262263
612751.78213620372
136751.31784309668
156472.27302835853
271769.75988408196
251940.64582902091
5544.8413371972674
13443.901987166219
120177.92931070171
1268149.3043883254
138500.27872076174
543399.50972883462
127857.02970399504
127137.65918029394
256253.31277168289
156788.95818671084
311880.29817843094
263156.83812875178
22172.75170772097
440489.95777271787
6337751.9877872076
489061.47940385016
870098.97184847854
99912.75119022977
13073.07638170151
53837.395570275308
47207.638584144072
124378.76298902919
188704.00424342786
36881.182467398052
4530.0104533222939
1531.0070378803559
4535.2363899813699
122968.09790933554
139440.11146760505
97063.05557855517
49667.424342786173
92796.802007865859
134873.28389567378
6918.7579176154004
50262.756468640036
56337.784309666735
73005.79600496791
3438.3290209066445
49902.88459946181
515337.90695508174
79368.347236596979
211899.93407162078
42390.225936659073
7423.2711653901888
133692.56230594081
5332.1341337197264
2998.499586007038
50914.022459118198
34918.706168495133
58922.668288139103
13604.674498033533
14894.157731318568
85490.241668391638
306640.54553922586
245890.44235148001
48926.305733802525
8747.7165183191883
170390.99151314428
93795.966466570069
477650.55982198304
410991.25957358727
2941.6967501552472
430.5646864003312
219429.4966880563
480935.93210515421
11647.415855930449
10052.963465121093
1057.100600289795
16790.564686400332
5245.0081763610015
147174.44742289381
70331.409749534258
602.54802318360589
217301.94038501344
166888.3672117574
405612.57679569448
14045.1054647071
164047.8572759263
94.878493065617889
76.720968743531358
46842.216000827982
116960.1595942869
17485.193852204513
443596.45901469677
18912.33626578348
13362.624715379838
101607.51366176775
126490.20534050922
32857.917822397016
56984.203063547917
161186.84713309872
218570.34723659698
68410.257503622444
116959.30635479197
522899.80273235356
526554.61374456633
93541.879942040992
371248.40509211342
123087.49078865659
85838.249948250887
182233.77395984269
401.19581867108258
51574.865245290828
189364.19840612711
53913.851790519562
904583.60784516658
855127.52918650385
8935.4848892568825
275517.56023597601
83212.922272821364
159956.05847650589
41806.700683088391
222525.40633409232
201521.7944524943
121624.74435934589
516062.38490995654
2901.3548954667772
307929.78441316495
199045.86327882425
723739.18132891739
257450.1187124819
120630.61302007866
189232.26754295177
157074.02204512522
103002.6644587042
65833.618608983641
21121.497723038709
163004.80035189402
349229.68960877665
20184.684951355826
290482.70482301799
6939.5161457255226
65703.004760919066
164018.20792796524
29592.009832332849
1338.8052163113227
171068.68598633824
524399.71786379628
355730.61602152762
24139.864624301386
102531.61964396606
6483.521113641068
28570.653177395983
6320.4611881598012
397176.56634237216
446610.06033947424
685536.24549782649
749728.27685779345
240919.70678948457
6562.7429103705235
11905.344649140965
427595.46926102258
98724.338232250055
109311.72034775409
94351.28969157525
1032961.7162078244
582147.33088387502
729779.14748499275
312537.30531980959
376222.93738356448
117576.90861105362
115877.12440488512
314851.49575657211
42583.681121920927
503182.93075967708
13753.393707306976
6112.2860691368251
1957.2441523494101
35193.459739184436
192632.69219623267
4927.1604222728211
7306.4849927551231
3589.2196232664046
4138.9040571310288
4099.4922376319601
31468.437176567997
438364.40685158351
48002.371558683502
64813.137756158147
184233.89080935623
325226.24953425792
80170.853135996687
7262.9728834609814
11671.465224591182
3652.4357275926309
4344.0296004967913
747.67335955288763
97729.920099358307
36164.625957358723
7756.6139515628238
4984.7770647898988
899.15369488718693
101348.82125853861
107527.366176775
66982.103291244042
18836.723556199544
21747.960256675637
50003.488201200576
142892.72645415028
446525.1616642517
436771.02287311119
80686.664562202437
87695.367418753885
325.44007451873318
5242.4540467812049
112209.94949285862
78226.419995860066
138912.17387704409
369068.36193334713
19004.877975574414
130684.41720140757
5706.1973711446908
125397.27872076175
465.9100600289795
3401.3255019664666
1231.0523701097081
676.468950527841
46807.112813082174
918.87673359552889
67906.20161457255
216002.77395984269
364892.75139722624
108666.10888014904
141652.47536741875
8735.8460981163316
168243.77489132684
16512.524425584765
420711.46377561579
127051.94069550818
216137.60411922997
160496.88729041605
22619.341958186709
61665.323638998139
17281.491927137238
77435.838232250055
435356.85313599667
38510.16156075347
168259.33937073071
173047.17843096668
57041.417097909332
422993.14406955079
13608.424653280894
654558.3924653281
248.27851376526598
266591.4159594287
829700.63340923202
784039.86441730487
454364.98364727799
5426.1020492651623
2492237.8865659283
22318.185158352309
1108363.7177602982
7414.7951769819911
1926218.8925688264
14168.635065203891
204435.37197267645
360425.38542744773
1368814.0823845994
1278059.8925688264
584238.77458083211
154774.57296625958
41511.368867729252
61975.480128337818
529.66073276754298
43207.89619126475
17201.749948250879
950010.59739184438
37383.72034775409
585989.23607948667
99290.651521424137
533491.29051956115
102.53073897743738
469038.79714344855
618303.09687435313
309443.46905402606
67701.588904988617
139599.04326226455
189376.51821569033
11897.994825087973
706725.65566135373
541887.76247153804
972777.52525357064
1482953.5460567169
274567.61860898364
211726.41357896916
115943.07327675429
802551.5272200373
227393.98758021113
142632.71879528047
285501.52732353553
282020.15276340302
138968.55992548127
36987.752432208654
90767.69654315876
233780.07627820328
49253.98023183606
145359.94742289381
163246.28223970192
55236.323845994615
257037.51842268682
120529.54522873111
142258.41937487063
148722.91409646036
94784.275408818052
459236.29952390812
173028.51366176776
349224.02049265162
256315.97795487478
262128.7671289588
194030.91689091286
305773.7849306562
10449.778410267025
2915.3960877665081
61232.329331401364
337133.19995860069
1060.1342372179672
424512.83885323949
93330.891637342167
517777.18774580833
125681.34506313392
358074.61974746431
84708.139308631755
37892.243738356447
47327.669840612711
105408.10805216311
444495.09646036016
2249090.532291451
533861.60556820536
476105.41037052369
78892.718381287516
195716.62150693437
100027.91740840406
26719.377458083214
292361.93821155041
883.36296832953838
74062.530014489748
86751.955288760088
20939.20306354792
4605.7498447526395
166191.52804802317
23804.427137238668
21388.177188987785
61275.648105982196
4319.6422065824881
2384.2768577934175
131043.66787414614
269771.21983026288
6417.7231422065825
218503.16332022357
291047.29424549785
9366.9646036017384
3196064.1626992342
1529114.3082177604
13683.444317946594
180897.45208031463
224193.76340302214
255208.83792175533
244142.22148623475
55104.762885530945
448.48706271993376
194378.56427240736
674027.72645415028
35259.470503001452
50337.720658248807
125338.24301386876
116601.79434899606
2991809.3622438419
210069.97516042227
260115.49948250881
273958.65711032914
270901.03570689296
46567.406851583524
112280.0142827572
2057932.0327054439
2207.0020699648107
15866.68940178017
15763.254709169943
33025.221175740015
17321.652659904783
738956.25947008899
404635.46367211756
84870.830055889048
6787.4806458290213
190283.06592837922
45628.143034568413
341284.89505278412
217753.70958393707
134862.44752639206
362135.42651624925
663127.7817222107
155667.19623266405
190803.6902297661
56435.218588283999
643267.22231422062
55159.33574829228
210785.31680811426
1762067.9692610225
888188.96574208234
586952.75677913474
2740.6321672531567
508637.95642724074
437127.349824053
570675.83916373423
512336.3630718278
298057.19819913059
298766.56944731937
328779.17273856344
143334.40281515213
132236.16963361623
248210.27903125648
216560.10681018422
112775.39360380874
168005.16435520595
60.73328503415442
989857.54812668182
666866.60267025465
299146.98685572343
47383.584661560752
27825.222624715381
202658.63030428483
63579.922583316082
380915.55381908506
122119.0066238874
120606.0426412751
17649.524943075969
53537.190126267851
742111.99399710202
44151.83409232043
462534.94545642723
119245.75781411715
99843.29165804181
271299.92465328088
811.0674808528255
274.04688470296003
316511.92279031256
43598.189712274892
348476.37538811838
251981.16683916372
197476.65452287311
1427.686710825916
257517.27157938314
221763.51314427654
514612.18960877665
39360.766404471127
99070.492548126684
415480.56096046366
35153.388842889668
47639.754398675221
118998.02753053198
355287.02018215688
403889.49803353345
125080.26547298695
85388.988201200584
253105.6922997309
1375578.3202235561
751916.08755951154
128589.28617263507
784395.40736907476
318853.2817222107
504055.30428482714
383831.65773131856
794280.91896087769
160121.9519768164
76947.916476919898
809787.15897329745
465166.38470296003
85523.190954253776
503359.39505278412
415020.21279238252
179178.01904367626
19954.286379631547
133988.00848685572
150181.65441937489
51.376216104326225
15990.732146553508
30711.493479610846
201397.66921962326
31227.252328710412
240.24725729662595
212810.17201407577
312957.91357896914
448919.81660111778
118556.94959635686
248522.38035603394
588184.22500517487
4478.0212171393086
273718.33595528879
110.4605671703581
546725.46294762986
431974.67273856344
155608.00041399297
93842.529910991507
76976.664872697162
1331.96677706479
156576.04947215898
370179.19530117989
379415.31784309668
473443.81877458084
413902.63682467397
489716.59035396395
14846.122438418546
308643.03839784721
121888.50186296833
16672.947422893812
2034.3410267025461
50047.839681225421
5717.740633409232
105594.2617470503
180.71951976816393
77604.905816601124
125583.03374042641
125924.86462430139
349132.73452701303
254729.02659904782
250707.12067894847
163534.38967087559
137292.70296004968
176988.72873111157
95323.390602359766
204029.75119022976
149650.87083419581
920.89184433864625
40096.206789484582
659648.21165390185
641038.89184433862
580322.79186503834
78056.422272821364
264894.12450838333
479119.50714137859
3590.4301386876423
138188.69405920099
133631.28399917201
16843.790002069964
27985.424653280894
12315.55288760091
12334.181535913889
107178.85168702132
118546.20306354792
60347.290105568209
259197.7890705858
82841.606810184225
143606.44607741668
190002.19312771683
341862.15545435727
155843.74891326847
59470.803042848274
79491.361933347129
682.0308424756779
86859.756054647078
353052.43541709793
315109.67894845788
160264.032705444
62306.938418546888
1368.6053612088594
519272.55516456219
624454.81929207209
1256249.1010142828
537296.16176774993
1173907.8565514386
599883.01480024843
235083.3031463465
191177.57213827365
839588.99161664257
279135.00931484165
1581.3484785758642
175294.82726143656
510840.51956116746
249692.39184433865
81269.967812047194
384872.02204512525
452586.15855930449
4519.079693645208
224326.80511281308
4601.5565100393296
243036.70958393707
74429.530014489748
152054.1703581039
15738.399192713723
4532.4987580211136
100786.03229145105
196.3636928172221
12531.244773338853
38713.590871455184
33287.024839577731
3919.5514386255431
83603.224280687224
17217.160732767545
7882.9618091492448
10135.032498447526
73694.558062512937
223715.84723659698
20376.837197267647
94796.421651831915
913680.82570896298
11511.440799006417
24148.740529910992
358884.82695094182
1108.7253156696336
253203.99772303872
274882.70006209897
241353.50962533636
12876.097391844338
17520.903022148625
8755.2547091699435
123374.48271579383
20303.802214862346
22228.08186710826
32504.099358310908
58901.026495549573
4142.0187331815359
1335.7412543986752
259030.72324570481
79110.793417511901
19214.114779548749
71722.694990685151
232849.29103705238
67608.0086938522
192687.58176361001
11943.375491616642
131214.09159594288
312941.13682467397
172965.83222935209
15634.765265990478
7110.0630304284823
205.90271165390189
204.58714551852617
1459.9974125439867
70144.382839991726
31981.369902711653
65099.910681018424
46158.343200165596
491690.85189401777
370051.81763610017
68194.902401159183
14449.018215690334
59721.902090664458
20508.501034982404
59.010970813496172
4016.4341751190232
174431.44266197475
1422.5750362243841
205334.52649554957
227003.13682467397
237800.26888842889
162814.16394121299
89275.010246325808
22399.022769612915
68063.92868971228
1076712.7157938315
85073.46046367212
41263.221072241773
38805.03901883668
126337.32270751397
206929.02442558476
193893.3804595322
142093.53529290002
453788.254295177
47584.52794452494
1647.4679155454357
92744.107948664867
64155.566238873937
637.58600703788034
86593.632477747873
587815.22272821364
171460.93075967708
23255.395984268267
2830.4447319395572
243125.80490581659
111146.93220865245
111055.72645415028
149823.96294762989
230355.07752018215
26082.900227696129
30601.122645415027
101410.50983233286
126331.2109294142
138362.85044504242
4630.9539432829642
85016.449078865655
222783.8056303043
391374.70296004968
2000213.6162285241
330961.39298281929
266914.55702753051
441584.17987994204
364041.83957772719
323848.00455392257
59668.110225626166
739476.92092734424
146808.64727799626
230480.4206168495
425564.46481059823
168045.98292279031
189813.90302214862
525407.00351894018
300988.14820948045
348993.25947008899
207331.58993997102
65978.517284206173
476315.44918236393
55252.538708341955
155534.73742496377
166287.3362657835
351347.8101842269
643075.92713723867
120136.24891326847
237416.08331608362
99127.118608983641
286679.084765059
536547.06685986335
337328.06623887393
268562.13589318981
1732388.4485613746
4586.2790312564684
2069.0757607120677
269794.47930035187
127848.27054440074
116910.32022355621
53808.280997723035
168354.75646864003
325432.19726764644
733.55102463258129
309175.11043262266
127769.27427033741
7312.6996481059823
395943.61912647483
295838.51604222727
481553.94400745188
81285.107017180708
6050.4131649761957
2929218.6843303666
374953.93303663837
1720933.5673773545
443951.95849720557
13115.895052784103
893489.89101635269
400079.3858414407
570836.9025046574
10533.081039122335
28507.556096046366
930870.43893603806
23390.730283585181
2861629.7827571933
373198.91006002895
360014.87166218174
226231.98519975159
111.98426826743945
45504.07752018216
1109722.5762782032
423376.64396605256
75375.449699855104
221533.94814738148
88069.021941626997
2259703.9611881599
2927614.307286276
587123.68857379421
420701.57876216102
669827.22800662392
24559.575243220865
515083.9105775202
259908.12295590976
813061.44794038497
712308.56582488096
501988.34402815154
281250.32974539435
368983.74404885119
281278.37528462015
163572.28141171599
449425.67325605464
316.08072862761333
635064.81349617057
158894.76599047816
203757.47712688884
73075843.988511696
641732.73990892153
36695.929724694681
537755.22800662392
625534.93562409445
132334.4086110536
13464.813185675843
445842.38594493893
849275.65348789073
507336.85727592633
2641.8570689298281
578614.81660111772
352140.33419581869
87204.640343614155
317373.74798178428
29201.648726971642
832.44462844131647
710931.82177602977
303723.55402608158
446884.46574208239
249359.22728213621
611935.39091285446
29564.992858621405
299613.90064168908
311160.33388532395
189268.6207824467
1139231.9994825087
234.16777064789898
255186.50941833988
85823.790830055892
62831.464707099978
17988025.398778722
322084.52556406544
65969.870730697585
182906.46315462637
394257.57907265576
34159.37642310081
39334.465949078869
8324.5410888014903
491601.82074104738
136511.65876630097
316907.72697164147
76461.454150279445
336706.31287518115
165004.22386669426
330611.01241978887
55003.811426205757
296220.96336162282
57264.9956530739
375368.37321465532
276485.59221693233
401417.49234113022
261872.55547505693
298861.88646243012
908797.5326019458
183566.96998551025
903.01335127302832
204106.07462223142
59464.813496170565
81899.069550817643
391508.21858828398
450035.73897743737
81464.307493272616
70628.070068308836
637219.02504657418
37005.385323949493
315440.62047195196
28928.262678534466
16847.312461188161
241417.56758435105
65016.919995860073
56987.294245497826
215740.80242185883
77746.234423514805
148885.60960463673
99097.054647070996
1124.4187538811841
13815.605775201822
448.11022562616438
4538.2407369074726
9067.1057752018223
208346.31980956323
122189.77540881805
432021.78420616849
485561.97857586422
17917.042641275097
260299.0186296833
495158.7849306562
63187.413164976198
26843.518940178015
7556923.8986752229
77113.123680397432
57545.327261436556
17172.175015524735
25475.56261643552
55359.935831090872
37964.147795487479
3746.8079072655764
79948.821362036848
222245.89670875596
175478.7803767336
191042.4392465328
66212.222107224181
113699.09956530739
24218.535706892984
107542.60888014904
96267.619954460781
5176.2513972262468
61064.138377147588
44516.033429931689
99713.890912854476
86607.117470502999
188990.77789277583
10975.489960670669
155126.38594493893
151415.25222521217
578016.23877044092
10946.943800455392
230023.89971020492
192147.07244876836
121014.97536741875
3895.3286069136825
383053.68784930656
61442.508072862758
114716.10080728628
244285.34195818671
50260.856551438628
19600.210204926516
251393.88729041605
9817.7135168702134
1033.0973918443387
33531.154108880146
281195.68878079072
369449.25191471743
231860.57969364521
216862.81805009313
42897.032601945764
193405.20202856552
392269.62409439037
217452.70565100393
613389.93728006619
95227.706168495133
240983.37414613951
1084430.1543158765
9.8382322500517496
237936.02742703375
192925.02794452495
338175.56178844959
103507.21496584557
129854.39060235977
38111.848064582904
299163.98820120055
90809.797246946808
59732.68350238046
320373.68319188576
5112.1702546056713
35442.472158973294
84634.940488511696
550907.20161457255
51060.744152349413
6147.3236389981366
9590.8279859242393
29388.855412957979
59004.988718691784
506759.53415441938
19815.29693645208
18516.143448561375
17679.928172221073
178447.90809356241
233914.46801904368
444813.85872490169
809939.71248188778
239762.51335127302
46461.930242185881
225527.20948043882
69461.030635479197
37539.431587663006
640.85251500724485
417143.85758642101
69359.120989443181
25468.855309459741
354192.6621817429
115982.90623059408
87246.12357689919
81201.012212792382
73952.405920099365
296078.54491823638
716322.0749327261
174739.59646036016
292376.55433657626
775095.40995653078
418954.53342993167
121238.45663423721
86.951562823431999
582119.83730076591
129229.32519147174
136776.95642724074
224576.05775201821
182345.9573587249
189681.41699441109
202165.15597184846
28050.913371972678
18055.281618712481
44692.195197681642
239303.37569861312
102666.3120471952
278692.30987373216
67122.657420823845
60070.052059614987
58600.872179672944
188943.68681432414
49204.66093976402
582893.90219416271
5178.0567170358108
117101.92703374043
78502.043986752222
279001.18008693855
10450.005381908508
15268.169840612709
560856.44028151524
535776.72738563444
333507.18370937696
1642109.5057959014
73280.246636307187
95387.930138687647
258740.27571931278
145656.62419788862
133325.62419788862
574572.56634237221
634603.27996274061
2897.8836679776446
56903.274063340927
201128.7770647899
104846.64055061064
1796.2878286069138
466534.40395363281
149182.78958807699
145101.86607327676
169597.75170772098
220062.88853239495
9440.356965431587
71015.952908300562
19737.998551024633
19778.781722210722
201207.69261022564
12842.226350652039
3507.9900641689092
325715.16011177812
30.694887186917821
82146.359242392879
2204.7374249637755
18220.488304698822
15288.903953632789
28000.346098116333
40719.434796108464
98652.767646450011
5758659.452080315
17249.252949699854
24689.698613123575
13679.805733802525
80192.992651624925
349264.73307803768
171328.00589939972
122851.30511281308
472744.69499068515
284138.86990271165
50412.709583937074
211324.01614572553
21170.760815566136
853.51148830469879
204.55723452701304
18349.396294762988
574.19788863589315
2827499.9598426828
15969.546160215275
206.63071827778927
43331.781515214243
27598.264231008074
71.352515007244875
1456750.6319602567
15104.50010349824
173112.93096667356
2804.781825708963
41797.316911612499
100509.66714965846
127407.71817429103
96444.888221900226
338274.97712688881
149262.35561995447
158385.38553094596
123500.80987373214
7045.6277168288143
858977.68557234528
142701.85179051955
149077.21724280686
236469.90674808528
183272.61674601532
43176.385530945976
463027.19975160423
620.63009728834606
8138.8570689298285
1620.9343821155041
19257.832022355618
138929.52763403021
227846.23504450425
121.25388118401987
597810.73928793205
169.29486648726973
43231.328399917198
26157.928068722831
233474.24549782655
60475.544193748705
224887.39184433865
145660.42506727387
60154.91813289174
46577.454667770646
52216.472883460978
767475.07607120683
251655.44173049059
141362.80625129372
262525.62223142205
92837.965431587669
84321.681328917402
257001.21010142827
364211.21434485615
45703.589732974542
35.318671082591599
58553.856447940387
201619.10639619126
22987.360484371766
60084.485717242809
17972.600496791554
44674.810598219832
102407.00859035396
15302.666735665494
50885.550196646655
36256.749016766713
183130.30687228317
47082.10380873525
436264.31515214243
249346.66466570069
1425.2301800869386
95495.975263920511
1423.2343200165596
21750.267025460565
28794.766197474644
60339.389049886151
26443.495756572138
38056.510660318774
130807.46822604016
38203.239701925064
352561.51583523082
418293.20834195818
626715.74932726147
125126.33243634859
325850.53694887186
192421.31090871454
340330.23400952184
93892.232353549989
